9.8315,29.5125,0,0,0,2
9.8315,31.3005,0,0,0,2
9.238,31.8965,0,0,0,2
9.238,28.32,0,0,0,2
9.238,27.724,0,0,0,2
9.238,27.1265,0,0,0,2
9.238,25.3405,0,0,0,2
9.238,23.552,0,0,0,2
9.238,22.9555,0,0,0,2
9.238,22.359,0,0,0,2
9.238,21.169,0,0,0,2
9.238,20.5715,0,0,0,2
9.238,19.3785,0,0,0,2
9.238,18.783,0,0,0,2
9.238,18.1865,0,0,0,2
9.238,17.5915,0,0,0,2
8.644,17.5915,0,0,0,2
8.644,18.1865,0,0,0,2
8.644,18.783,0,0,0,2
8.644,21.169,0,0,0,2
8.644,21.764,0,0,0,2
8.644,22.359,0,0,0,2
8.644,22.9555,0,0,0,2
8.644,23.552,0,0,0,2
8.644,25.3405,0,0,0,2
8.644,27.1265,0,0,0,2
8.644,28.32,0,0,0,2
8.644,29.5125,0,0,0,2
8.644,30.705,0,0,0,2
8.644,31.3005,0,0,0,2
8.644,31.8965,0,0,0,2
8.048,31.3005,0,0,0,2
8.048,30.705,0,0,0,2
8.048,30.109,0,0,0,2
8.048,29.5125,0,0,0,2
8.048,28.916,0,0,0,2
8.048,27.1265,0,0,0,2
8.048,26.5305,0,0,0,2
8.048,25.9365,0,0,0,2
8.048,24.744,0,0,0,2
8.048,24.148,0,0,0,2
8.048,21.764,0,0,0,2
8.048,19.974,0,0,0,2
8.048,19.3785,0,0,0,2
7.45,19.974,0,0,0,2
7.45,21.169,0,0,0,2
7.45,25.9365,0,0,0,2
7.45,28.916,0,0,0,2
7.45,29.5125,0,0,0,2
7.45,30.109,0,0,0,2
7.45,30.705,0,0,0,2
7.45,31.8965,0,0,0,2
6.8525,32.4935,0,0,0,2
6.2565,32.4935,0,0,0,2
5.0645,32.4935,0,0,0,2
4.4685,32.4935,0,0,0,2
3.872,32.4935,0,0,0,2
3.277,32.4935,0,0,0,2
2.682,32.4935,0,0,0,2
0.893,32.4935,0,0,0,2
2.085,31.8965,0,0,0,2
2.682,31.8965,0,0,0,2
4.4685,31.8965,0,0,0,2
5.66,31.8965,0,0,0,2
6.2565,31.8965,0,0,0,2
6.8525,31.8965,0,0,0,2
5.66,31.3005,0,0,0,2
5.0645,31.3005,0,0,0,2
3.277,31.3005,0,0,0,2
1.4875,31.3005,0,0,0,2
0.893,30.705,0,0,0,2
1.4875,30.705,0,0,0,2
2.085,30.705,0,0,0,2
2.682,30.705,0,0,0,2
3.872,30.705,0,0,0,2
4.4685,30.705,0,0,0,2
5.0645,30.705,0,0,0,2
5.66,30.705,0,0,0,2
6.2565,30.705,0,0,0,2
6.8525,30.705,0,0,0,2
1.4875,30.109,0,0,0,2
0.893,30.109,0,0,0,2
0.893,29.5125,0,0,0,2
2.085,28.916,0,0,0,2
1.4875,28.916,0,0,0,2
0.2985,28.32,0,0,0,2
1.4875,28.32,0,0,0,2
0.2985,27.724,0,0,0,2
0.893,27.724,0,0,0,2
1.4875,27.724,0,0,0,2
2.085,27.724,0,0,0,2
3.872,27.724,0,0,0,2
6.2565,27.724,0,0,0,2
6.8525,27.724,0,0,0,2
6.8525,27.1265,0,0,0,2
5.66,27.1265,0,0,0,2
4.4685,27.1265,0,0,0,2
3.872,27.1265,0,0,0,2
2.085,27.1265,0,0,0,2
1.4875,27.1265,0,0,0,2
0.893,27.1265,0,0,0,2
0.2985,27.1265,0,0,0,2
0.2985,26.5305,0,0,0,2
0.2985,25.9365,0,0,0,2
2.682,25.9365,0,0,0,2
3.277,25.9365,0,0,0,2
3.872,25.9365,0,0,0,2
4.4685,25.9365,0,0,0,2
6.2565,25.3405,0,0,0,2
3.872,25.3405,0,0,0,2
2.682,25.3405,0,0,0,2
2.085,25.3405,0,0,0,2
1.4875,25.3405,0,0,0,2
0.2985,25.3405,0,0,0,2
1.4875,24.744,0,0,0,2
2.085,24.148,0,0,0,2
1.4875,24.148,0,0,0,2
0.893,24.148,0,0,0,2
0.2985,24.148,0,0,0,2
2.085,23.552,0,0,0,2
0.2985,22.9555,0,0,0,2
3.872,22.359,0,0,0,2
4.4685,22.359,0,0,0,2
5.0645,22.359,0,0,0,2
5.66,22.359,0,0,0,2
6.2565,22.359,0,0,0,2
6.8525,22.359,0,0,0,2
6.8525,21.764,0,0,0,2
6.2565,21.764,0,0,0,2
4.4685,21.764,0,0,0,2
3.277,21.764,0,0,0,2
2.682,21.764,0,0,0,2
0.893,21.764,0,0,0,2
0.2985,21.764,0,0,0,2
2.085,20.5715,0,0,0,2
2.682,20.5715,0,0,0,2
4.4685,20.5715,0,0,0,2
6.2565,20.5715,0,0,0,2
6.8525,20.5715,0,0,0,2
6.8525,19.974,0,0,0,2
6.2565,19.974,0,0,0,2
5.66,19.974,0,0,0,2
5.0645,19.974,0,0,0,2
2.682,19.974,0,0,0,2
2.085,19.974,0,0,0,2
1.4875,19.974,0,0,0,2
0.893,19.3785,0,0,0,2
0.893,18.783,0,0,0,2
0.2985,18.1865,0,0,0,2
2.085,18.1865,0,0,0,2
5.0645,18.1865,0,0,0,2
6.2565,18.1865,0,0,0,2
6.8525,18.1865,0,0,0,2
5.0645,17.5915,0,0,0,2
3.872,17.5915,0,0,0,2
3.277,17.5915,0,0,0,2
0.893,16.9945,0,0,0,2
1.4875,16.9945,0,0,0,2
2.085,16.9945,0,0,0,2
3.277,16.9945,0,0,0,2
5.0645,16.9945,0,0,0,2
6.2565,16.9945,0,0,0,2
6.8525,16.9945,0,0,0,2
11.0225,24.148,0,0,0,2
11.0225,23.552,0,0,0,2
11.0225,22.9555,0,0,0,2
12.2185,22.359,0,0,0,2
13.408,22.359,0,0,0,2
14.003,22.359,0,0,0,2
14.5995,22.9555,0,0,0,2
14.5995,23.552,0,0,0,2
13.408,24.744,0,0,0,2
12.8135,24.744,0,0,0,2
11.0225,8.049,0,0,0,2
11.0225,8.6465,0,0,0,2
11.621,8.6465,0,0,0,2
11.621,9.8375,0,0,0,2
12.2185,9.8375,0,0,0,2
12.2185,8.6465,0,0,0,2
13.408,8.6465,0,0,0,2
14.003,8.6465,0,0,0,2
14.5995,8.6465,0,0,0,2
14.5995,9.2425,0,0,0,2
11.0225,4.472,0,0,0,2
14.003,4.472,0,0,0,2
15.1955,4.472,0,0,0,2
14.5995,5.068,0,0,0,2
12.8135,5.068,0,0,0,2
12.2185,5.068,0,0,0,2
11.0225,5.664,0,0,0,2
14.5995,5.664,0,0,0,2
14.5995,6.2615,0,0,0,2
14.003,6.2615,0,0,0,2
13.408,6.2615,0,0,0,2
9.8315,0.2985,0,0,0,3
9.8315,1.491,0,0,0,3
9.8315,2.087,0,0,0,3
9.8315,2.6835,0,0,0,3
9.8315,3.279,0,0,0,3
9.8315,5.068,0,0,0,3
9.8315,8.049,0,0,0,3
9.8315,8.6465,0,0,0,3
9.8315,9.8375,0,0,0,3
9.8315,10.4335,0,0,0,3
9.8315,11.0305,0,0,0,3
9.8315,11.627,0,0,0,3
9.8315,12.223,0,0,0,3
9.238,13.4155,0,0,0,3
9.238,12.819,0,0,0,3
9.238,12.223,0,0,0,3
9.238,11.0305,0,0,0,3
9.238,9.8375,0,0,0,3
9.238,9.2425,0,0,0,3
9.238,8.6465,0,0,0,3
9.238,6.859,0,0,0,3
9.238,6.2615,0,0,0,3
9.238,3.279,0,0,0,3
9.238,2.6835,0,0,0,3
9.238,2.087,0,0,0,3
9.238,0.2985,0,0,0,3
8.644,0.895,0,0,0,3
8.644,2.087,0,0,0,3
8.644,2.6835,0,0,0,3
8.644,4.472,0,0,0,3
8.644,5.068,0,0,0,3
8.644,5.664,0,0,0,3
8.644,7.453,0,0,0,3
8.644,9.8375,0,0,0,3
8.644,11.627,0,0,0,3
8.644,13.4155,0,0,0,3
8.048,15.799,0,0,0,3
8.048,14.606,0,0,0,3
8.048,14.011,0,0,0,3
8.048,12.819,0,0,0,3
8.048,11.627,0,0,0,3
8.048,9.2425,0,0,0,3
8.048,8.6465,0,0,0,3
8.048,8.049,0,0,0,3
8.048,7.453,0,0,0,3
8.048,5.068,0,0,0,3
8.048,4.472,0,0,0,3
8.048,3.875,0,0,0,3
8.048,2.087,0,0,0,3
8.048,0.2985,0,0,0,3
7.45,0.895,0,0,0,3
7.45,1.491,0,0,0,3
7.45,2.6835,0,0,0,3
7.45,5.664,0,0,0,3
7.45,7.453,0,0,0,3
7.45,8.6465,0,0,0,3
7.45,10.4335,0,0,0,3
7.45,12.819,0,0,0,3
7.45,14.606,0,0,0,3
7.45,15.799,0,0,0,3
6.8525,14.606,0,0,0,3
6.8525,14.011,0,0,0,3
6.8525,13.4155,0,0,0,3
6.8525,12.223,0,0,0,3
6.8525,11.627,0,0,0,3
6.8525,11.0305,0,0,0,3
6.8525,10.4335,0,0,0,3
6.8525,8.049,0,0,0,3
6.8525,7.453,0,0,0,3
6.8525,6.859,0,0,0,3
6.8525,5.664,0,0,0,3
6.8525,5.068,0,0,0,3
6.8525,1.491,0,0,0,3
6.8525,0.895,0,0,0,3
6.2565,0.2985,0,0,0,3
6.2565,5.068,0,0,0,3
6.2565,5.664,0,0,0,3
6.2565,7.453,0,0,0,3
6.2565,8.049,0,0,0,3
6.2565,10.4335,0,0,0,3
6.2565,11.0305,0,0,0,3
6.2565,12.223,0,0,0,3
6.2565,15.799,0,0,0,3
5.66,15.799,0,0,0,3
5.66,15.202,0,0,0,3
5.66,12.819,0,0,0,3
5.66,11.627,0,0,0,3
5.66,11.0305,0,0,0,3
5.66,9.8375,0,0,0,3
5.66,7.453,0,0,0,3
5.66,5.664,0,0,0,3
5.66,0.2985,0,0,0,3
5.0645,0.2985,0,0,0,3
5.0645,1.491,0,0,0,3
5.0645,5.664,0,0,0,3
5.0645,11.0305,0,0,0,3
5.0645,12.223,0,0,0,3
5.0645,12.819,0,0,0,3
5.0645,14.606,0,0,0,3
5.0645,15.799,0,0,0,3
4.4685,14.606,0,0,0,3
4.4685,12.223,0,0,0,3
4.4685,11.0305,0,0,0,3
4.4685,7.453,0,0,0,3
4.4685,6.859,0,0,0,3
4.4685,5.068,0,0,0,3
4.4685,4.472,0,0,0,3
4.4685,2.6835,0,0,0,3
4.4685,0.895,0,0,0,3
3.872,0.2985,0,0,0,3
3.872,0.895,0,0,0,3
3.872,2.6835,0,0,0,3
3.872,5.664,0,0,0,3
3.872,6.859,0,0,0,3
3.872,8.049,0,0,0,3
3.872,11.0305,0,0,0,3
3.872,12.223,0,0,0,3
3.872,12.819,0,0,0,3
3.872,15.799,0,0,0,3
3.277,15.799,0,0,0,3
3.277,12.819,0,0,0,3
3.277,10.4335,0,0,0,3
3.277,5.068,0,0,0,3
3.277,4.472,0,0,0,3
3.277,2.6835,0,0,0,3
3.277,2.087,0,0,0,3
3.277,1.491,0,0,0,3
3.277,0.895,0,0,0,3
3.277,0.2985,0,0,0,3
2.682,2.087,0,0,0,3
2.682,2.6835,0,0,0,3
2.682,5.664,0,0,0,3
2.682,8.049,0,0,0,3
2.682,9.8375,0,0,0,3
2.682,10.4335,0,0,0,3
2.682,12.223,0,0,0,3
2.682,12.819,0,0,0,3
2.085,15.202,0,0,0,3
2.085,14.606,0,0,0,3
2.085,12.819,0,0,0,3
2.085,11.0305,0,0,0,3
2.085,5.664,0,0,0,3
2.085,4.472,0,0,0,3
2.085,2.6835,0,0,0,3
2.085,0.895,0,0,0,3
1.4875,0.2985,0,0,0,3
1.4875,1.491,0,0,0,3
1.4875,6.859,0,0,0,3
1.4875,11.0305,0,0,0,3
1.4875,12.223,0,0,0,3
1.4875,12.819,0,0,0,3
1.4875,15.202,0,0,0,3
1.4875,15.799,0,0,0,3
0.893,11.627,0,0,0,3
0.893,11.0305,0,0,0,3
0.893,10.4335,0,0,0,3
0.893,8.049,0,0,0,3
0.893,7.453,0,0,0,3
0.893,6.2615,0,0,0,3
0.893,5.664,0,0,0,3
0.893,4.472,0,0,0,3
0.893,3.279,0,0,0,3
0.893,1.491,0,0,0,3
0.2985,0.895,0,0,0,3
0.2985,2.087,0,0,0,3
0.2985,2.6835,0,0,0,3
0.2985,3.875,0,0,0,3
0.2985,6.2615,0,0,0,3
0.2985,6.859,0,0,0,3
0.2985,7.453,0,0,0,3
0.2985,8.6465,0,0,0,3
0.2985,9.8375,0,0,0,3
0.2985,11.0305,0,0,0,3
21.7535,14.606,0,0,0,3
21.159,14.606,0,0,0,3
20.5605,14.606,0,0,0,3
19.963,14.606,0,0,0,3
15.7905,14.606,0,0,0,3
15.1955,14.606,0,0,0,3
14.5995,14.606,0,0,0,3
14.003,14.606,0,0,0,3
12.8135,14.606,0,0,0,3
12.2185,14.606,0,0,0,3
9.8315,14.606,0,0,0,3
9.238,15.202,0,0,0,3
9.8315,15.202,0,0,0,3
10.4265,15.202,0,0,0,3
11.0225,15.202,0,0,0,3
11.621,15.202,0,0,0,3
15.1955,15.202,0,0,0,3
15.7905,15.202,0,0,0,3
16.388,15.202,0,0,0,3
16.987,15.202,0,0,0,3
17.5825,15.202,0,0,0,3
18.1775,15.202,0,0,0,3
19.3685,15.202,0,0,0,3
19.963,15.202,0,0,0,3
20.5605,15.202,0,0,0,3
21.7535,15.202,0,0,0,3
22.344,15.799,0,0,0,3
21.7535,15.799,0,0,0,3
21.159,15.799,0,0,0,3
19.963,15.799,0,0,0,3
16.388,15.799,0,0,0,3
15.7905,15.799,0,0,0,3
14.003,15.799,0,0,0,3
13.408,15.799,0,0,0,3
12.8135,15.799,0,0,0,3
10.4265,15.799,0,0,0,3
9.8315,16.3955,0,0,0,3
12.2185,16.3955,0,0,0,3
13.408,16.3955,0,0,0,3
14.003,16.3955,0,0,0,3
14.5995,16.3955,0,0,0,3
15.1955,16.3955,0,0,0,3
16.388,16.3955,0,0,0,3
16.987,16.3955,0,0,0,3
18.1775,16.3955,0,0,0,3
18.7745,16.3955,0,0,0,3
21.7535,16.3955,0,0,0,3
22.344,16.3955,0,0,0,3
9.8315,16.9945,0,0,0,3
9.8315,18.1865,0,0,0,3
9.8315,19.3785,0,0,0,3
9.8315,19.974,0,0,0,3
9.8315,20.5715,0,0,0,3
9.8315,24.744,0,0,0,3
9.8315,28.916,0,0,0,3
9.8315,29.5125,0,0,0,3
9.8315,31.3005,0,0,0,3
9.238,31.8965,0,0,0,3
9.238,28.32,0,0,0,3
9.238,27.724,0,0,0,3
9.238,27.1265,0,0,0,3
9.238,25.3405,0,0,0,3
9.238,23.552,0,0,0,3
9.238,22.9555,0,0,0,3
9.238,22.359,0,0,0,3
9.238,21.169,0,0,0,3
9.238,20.5715,0,0,0,3
9.238,19.3785,0,0,0,3
9.238,18.783,0,0,0,3
9.238,18.1865,0,0,0,3
9.238,17.5915,0,0,0,3
8.644,17.5915,0,0,0,3
8.644,18.1865,0,0,0,3
8.644,18.783,0,0,0,3
8.644,21.169,0,0,0,3
8.644,21.764,0,0,0,3
8.644,22.359,0,0,0,3
8.644,22.9555,0,0,0,3
8.644,23.552,0,0,0,3
8.644,25.3405,0,0,0,3
8.644,27.1265,0,0,0,3
8.644,28.32,0,0,0,3
8.644,29.5125,0,0,0,3
8.644,30.705,0,0,0,3
8.644,31.3005,0,0,0,3
8.644,31.8965,0,0,0,3
8.048,31.3005,0,0,0,3
8.048,30.705,0,0,0,3
8.048,30.109,0,0,0,3
8.048,29.5125,0,0,0,3
8.048,28.916,0,0,0,3
8.048,27.1265,0,0,0,3
8.048,26.5305,0,0,0,3
8.048,25.9365,0,0,0,3
8.048,24.744,0,0,0,3
8.048,24.148,0,0,0,3
8.048,21.764,0,0,0,3
8.048,19.974,0,0,0,3
8.048,19.3785,0,0,0,3
7.45,19.974,0,0,0,3
7.45,21.169,0,0,0,3
7.45,25.9365,0,0,0,3
7.45,28.916,0,0,0,3
7.45,29.5125,0,0,0,3
7.45,30.109,0,0,0,3
7.45,30.705,0,0,0,3
7.45,31.8965,0,0,0,3
6.8525,32.4935,0,0,0,3
6.2565,32.4935,0,0,0,3
5.0645,32.4935,0,0,0,3
4.4685,32.4935,0,0,0,3
3.872,32.4935,0,0,0,3
3.277,32.4935,0,0,0,3
2.682,32.4935,0,0,0,3
0.893,32.4935,0,0,0,3
2.085,31.8965,0,0,0,3
2.682,31.8965,0,0,0,3
4.4685,31.8965,0,0,0,3
5.66,31.8965,0,0,0,3
6.2565,31.8965,0,0,0,3
6.8525,31.8965,0,0,0,3
5.66,31.3005,0,0,0,3
5.0645,31.3005,0,0,0,3
3.277,31.3005,0,0,0,3
1.4875,31.3005,0,0,0,3
0.893,30.705,0,0,0,3
1.4875,30.705,0,0,0,3
2.085,30.705,0,0,0,3
2.682,30.705,0,0,0,3
3.872,30.705,0,0,0,3
4.4685,30.705,0,0,0,3
5.0645,30.705,0,0,0,3
5.66,30.705,0,0,0,3
6.2565,30.705,0,0,0,3
6.8525,30.705,0,0,0,3
1.4875,30.109,0,0,0,3
0.893,30.109,0,0,0,3
0.893,29.5125,0,0,0,3
2.085,28.916,0,0,0,3
1.4875,28.916,0,0,0,3
0.2985,28.32,0,0,0,3
1.4875,28.32,0,0,0,3
0.2985,27.724,0,0,0,3
0.893,27.724,0,0,0,3
1.4875,27.724,0,0,0,3
2.085,27.724,0,0,0,3
3.872,27.724,0,0,0,3
6.2565,27.724,0,0,0,3
6.8525,27.724,0,0,0,3
6.8525,27.1265,0,0,0,3
5.66,27.1265,0,0,0,3
4.4685,27.1265,0,0,0,3
3.872,27.1265,0,0,0,3
2.085,27.1265,0,0,0,3
1.4875,27.1265,0,0,0,3
0.893,27.1265,0,0,0,3
0.2985,27.1265,0,0,0,3
0.2985,26.5305,0,0,0,3
0.2985,25.9365,0,0,0,3
2.682,25.9365,0,0,0,3
3.277,25.9365,0,0,0,3
3.872,25.9365,0,0,0,3
4.4685,25.9365,0,0,0,3
6.2565,25.3405,0,0,0,3
3.872,25.3405,0,0,0,3
2.682,25.3405,0,0,0,3
2.085,25.3405,0,0,0,3
1.4875,25.3405,0,0,0,3
0.2985,25.3405,0,0,0,3
1.4875,24.744,0,0,0,3
2.085,24.148,0,0,0,3
1.4875,24.148,0,0,0,3
0.893,24.148,0,0,0,3
0.2985,24.148,0,0,0,3
2.085,23.552,0,0,0,3
0.2985,22.9555,0,0,0,3
3.872,22.359,0,0,0,3
4.4685,22.359,0,0,0,3
5.0645,22.359,0,0,0,3
5.66,22.359,0,0,0,3
6.2565,22.359,0,0,0,3
6.8525,22.359,0,0,0,3
6.8525,21.764,0,0,0,3
6.2565,21.764,0,0,0,3
4.4685,21.764,0,0,0,3
3.277,21.764,0,0,0,3
2.682,21.764,0,0,0,3
0.893,21.764,0,0,0,3
0.2985,21.764,0,0,0,3
2.085,20.5715,0,0,0,3
2.682,20.5715,0,0,0,3
4.4685,20.5715,0,0,0,3
6.2565,20.5715,0,0,0,3
6.8525,20.5715,0,0,0,3
6.8525,19.974,0,0,0,3
6.2565,19.974,0,0,0,3
5.66,19.974,0,0,0,3
5.0645,19.974,0,0,0,3
2.682,19.974,0,0,0,3
2.085,19.974,0,0,0,3
1.4875,19.974,0,0,0,3
0.893,19.3785,0,0,0,3
0.893,18.783,0,0,0,3
0.2985,18.1865,0,0,0,3
2.085,18.1865,0,0,0,3
5.0645,18.1865,0,0,0,3
6.2565,18.1865,0,0,0,3
6.8525,18.1865,0,0,0,3
5.0645,17.5915,0,0,0,3
3.872,17.5915,0,0,0,3
3.277,17.5915,0,0,0,3
0.893,16.9945,0,0,0,3
1.4875,16.9945,0,0,0,3
2.085,16.9945,0,0,0,3
3.277,16.9945,0,0,0,3
5.0645,16.9945,0,0,0,3
6.2565,16.9945,0,0,0,3
6.8525,16.9945,0,0,0,3
11.0225,24.148,0,0,0,3
11.0225,23.552,0,0,0,3
11.0225,22.9555,0,0,0,3
12.2185,22.359,0,0,0,3
13.408,22.359,0,0,0,3
14.003,22.359,0,0,0,3
14.5995,22.9555,0,0,0,3
14.5995,23.552,0,0,0,3
13.408,24.744,0,0,0,3
12.8135,24.744,0,0,0,3
11.0225,8.049,0,0,0,3
11.0225,8.6465,0,0,0,3
11.621,8.6465,0,0,0,3
11.621,9.8375,0,0,0,3
12.2185,9.8375,0,0,0,3
12.2185,8.6465,0,0,0,3
13.408,8.6465,0,0,0,3
14.003,8.6465,0,0,0,3
14.5995,8.6465,0,0,0,3
14.5995,9.2425,0,0,0,3
11.0225,4.472,0,0,0,3
14.003,4.472,0,0,0,3
15.1955,4.472,0,0,0,3
14.5995,5.068,0,0,0,3
12.8135,5.068,0,0,0,3
12.2185,5.068,0,0,0,3
11.0225,5.664,0,0,0,3
14.5995,5.664,0,0,0,3
14.5995,6.2615,0,0,0,3
14.003,6.2615,0,0,0,3
13.408,6.2615,0,0,0,3
9.8315,0.2985,0,0,0,4
9.8315,1.491,0,0,0,4
9.8315,2.087,0,0,0,4
9.8315,2.6835,0,0,0,4
9.8315,3.279,0,0,0,4
9.8315,5.068,0,0,0,4
9.8315,8.049,0,0,0,4
9.8315,8.6465,0,0,0,4
9.8315,9.8375,0,0,0,4
9.8315,10.4335,0,0,0,4
9.8315,11.0305,0,0,0,4
9.8315,11.627,0,0,0,4
9.8315,12.223,0,0,0,4
9.238,13.4155,0,0,0,4
9.238,12.819,0,0,0,4
9.238,12.223,0,0,0,4
9.238,11.0305,0,0,0,4
9.238,9.8375,0,0,0,4
9.238,9.2425,0,0,0,4
9.238,8.6465,0,0,0,4
9.238,6.859,0,0,0,4
9.238,6.2615,0,0,0,4
9.238,3.279,0,0,0,4
9.238,2.6835,0,0,0,4
9.238,2.087,0,0,0,4
9.238,0.2985,0,0,0,4
8.644,0.895,0,0,0,4
8.644,2.087,0,0,0,4
8.644,2.6835,0,0,0,4
8.644,4.472,0,0,0,4
8.644,5.068,0,0,0,4
8.644,5.664,0,0,0,4
8.644,7.453,0,0,0,4
8.644,9.8375,0,0,0,4
8.644,11.627,0,0,0,4
8.644,13.4155,0,0,0,4
8.048,15.799,0,0,0,4
8.048,14.606,0,0,0,4
8.048,14.011,0,0,0,4
8.048,12.819,0,0,0,4
8.048,11.627,0,0,0,4
8.048,9.2425,0,0,0,4
8.048,8.6465,0,0,0,4
8.048,8.049,0,0,0,4
8.048,7.453,0,0,0,4
8.048,5.068,0,0,0,4
8.048,4.472,0,0,0,4
8.048,3.875,0,0,0,4
8.048,2.087,0,0,0,4
8.048,0.2985,0,0,0,4
7.45,0.895,0,0,0,4
7.45,1.491,0,0,0,4
7.45,2.6835,0,0,0,4
7.45,5.664,0,0,0,4
7.45,7.453,0,0,0,4
7.45,8.6465,0,0,0,4
7.45,10.4335,0,0,0,4
7.45,12.819,0,0,0,4
7.45,14.606,0,0,0,4
7.45,15.799,0,0,0,4
6.8525,14.606,0,0,0,4
6.8525,14.011,0,0,0,4
6.8525,13.4155,0,0,0,4
6.8525,12.223,0,0,0,4
6.8525,11.627,0,0,0,4
6.8525,11.0305,0,0,0,4
6.8525,10.4335,0,0,0,4
6.8525,8.049,0,0,0,4
6.8525,7.453,0,0,0,4
6.8525,6.859,0,0,0,4
6.8525,5.664,0,0,0,4
6.8525,5.068,0,0,0,4
6.8525,1.491,0,0,0,4
6.8525,0.895,0,0,0,4
6.2565,0.2985,0,0,0,4
6.2565,5.068,0,0,0,4
6.2565,5.664,0,0,0,4
6.2565,7.453,0,0,0,4
6.2565,8.049,0,0,0,4
6.2565,10.4335,0,0,0,4
6.2565,11.0305,0,0,0,4
6.2565,12.223,0,0,0,4
6.2565,15.799,0,0,0,4
5.66,15.799,0,0,0,4
5.66,15.202,0,0,0,4
5.66,12.819,0,0,0,4
5.66,11.627,0,0,0,4
5.66,11.0305,0,0,0,4
5.66,9.8375,0,0,0,4
5.66,7.453,0,0,0,4
5.66,5.664,0,0,0,4
5.66,0.2985,0,0,0,4
5.0645,0.2985,0,0,0,4
5.0645,1.491,0,0,0,4
5.0645,5.664,0,0,0,4
5.0645,11.0305,0,0,0,4
5.0645,12.223,0,0,0,4
5.0645,12.819,0,0,0,4
5.0645,14.606,0,0,0,4
5.0645,15.799,0,0,0,4
4.4685,14.606,0,0,0,4
4.4685,12.223,0,0,0,4
4.4685,11.0305,0,0,0,4
4.4685,7.453,0,0,0,4
4.4685,6.859,0,0,0,4
4.4685,5.068,0,0,0,4
4.4685,4.472,0,0,0,4
4.4685,2.6835,0,0,0,4
4.4685,0.895,0,0,0,4
3.872,0.2985,0,0,0,4
3.872,0.895,0,0,0,4
3.872,2.6835,0,0,0,4
3.872,5.664,0,0,0,4
3.872,6.859,0,0,0,4
3.872,8.049,0,0,0,4
3.872,11.0305,0,0,0,4
3.872,12.223,0,0,0,4
3.872,12.819,0,0,0,4
3.872,15.799,0,0,0,4
3.277,15.799,0,0,0,4
3.277,12.819,0,0,0,4
3.277,10.4335,0,0,0,4
3.277,5.068,0,0,0,4
3.277,4.472,0,0,0,4
3.277,2.6835,0,0,0,4
3.277,2.087,0,0,0,4
3.277,1.491,0,0,0,4
3.277,0.895,0,0,0,4
3.277,0.2985,0,0,0,4
2.682,2.087,0,0,0,4
2.682,2.6835,0,0,0,4
2.682,5.664,0,0,0,4
2.682,8.049,0,0,0,4
2.682,9.8375,0,0,0,4
2.682,10.4335,0,0,0,4
2.682,12.223,0,0,0,4
2.682,12.819,0,0,0,4
2.085,15.202,0,0,0,4
2.085,14.606,0,0,0,4
2.085,12.819,0,0,0,4
2.085,11.0305,0,0,0,4
2.085,5.664,0,0,0,4
2.085,4.472,0,0,0,4
2.085,2.6835,0,0,0,4
2.085,0.895,0,0,0,4
1.4875,0.2985,0,0,0,4
1.4875,1.491,0,0,0,4
1.4875,6.859,0,0,0,4
1.4875,11.0305,0,0,0,4
1.4875,12.223,0,0,0,4
1.4875,12.819,0,0,0,4
1.4875,15.202,0,0,0,4
1.4875,15.799,0,0,0,4
0.893,11.627,0,0,0,4
0.893,11.0305,0,0,0,4
0.893,10.4335,0,0,0,4
0.893,8.049,0,0,0,4
0.893,7.453,0,0,0,4
0.893,6.2615,0,0,0,4
0.893,5.664,0,0,0,4
0.893,4.472,0,0,0,4
0.893,3.279,0,0,0,4
0.893,1.491,0,0,0,4
0.2985,0.895,0,0,0,4
0.2985,2.087,0,0,0,4
0.2985,2.6835,0,0,0,4
0.2985,3.875,0,0,0,4
0.2985,6.2615,0,0,0,4
0.2985,6.859,0,0,0,4
0.2985,7.453,0,0,0,4
0.2985,8.6465,0,0,0,4
0.2985,9.8375,0,0,0,4
0.2985,11.0305,0,0,0,4
21.7535,14.606,0,0,0,4
21.159,14.606,0,0,0,4
20.5605,14.606,0,0,0,4
19.963,14.606,0,0,0,4
15.7905,14.606,0,0,0,4
15.1955,14.606,0,0,0,4
14.5995,14.606,0,0,0,4
14.003,14.606,0,0,0,4
12.8135,14.606,0,0,0,4
12.2185,14.606,0,0,0,4
9.8315,14.606,0,0,0,4
9.238,15.202,0,0,0,4
9.8315,15.202,0,0,0,4
10.4265,15.202,0,0,0,4
11.0225,15.202,0,0,0,4
11.621,15.202,0,0,0,4
15.1955,15.202,0,0,0,4
15.7905,15.202,0,0,0,4
16.388,15.202,0,0,0,4
16.987,15.202,0,0,0,4
17.5825,15.202,0,0,0,4
18.1775,15.202,0,0,0,4
19.3685,15.202,0,0,0,4
19.963,15.202,0,0,0,4
20.5605,15.202,0,0,0,4
21.7535,15.202,0,0,0,4
22.344,15.799,0,0,0,4
21.7535,15.799,0,0,0,4
21.159,15.799,0,0,0,4
19.963,15.799,0,0,0,4
16.388,15.799,0,0,0,4
15.7905,15.799,0,0,0,4
14.003,15.799,0,0,0,4
13.408,15.799,0,0,0,4
12.8135,15.799,0,0,0,4
10.4265,15.799,0,0,0,4
9.8315,16.3955,0,0,0,4
12.2185,16.3955,0,0,0,4
13.408,16.3955,0,0,0,4
14.003,16.3955,0,0,0,4
14.5995,16.3955,0,0,0,4
